1665184111991718, anti, 730.4277370484197, 709.8438995554209, 709.8438995554209 
1665184111991718, putin, 12899.914493866807, 606.6146013042237, 496.11775803654183 
1665184111991718, pokal, 1095.1478693983893, 719.1589726419561, 715.5385446953692 
1665184111991718, liverpool, 1188.1383947277197, 777.6849657542698, 774.8387543576107 
1665184111991718, kehrt, 823.9143747138171, 709.3032982110476, 709.3032982110476 
1665184111991718, zurück, 9384.15595008375, 674.6437873035013, 569.751619152361 
1665184111991718, positive, 509.67922596657, 649.9954857038491, 649.9954857038491 
1665184111991718, entwicklung, 1465.0327177322622, 670.1718237986961, 668.976914522291 
1665184111991718, kitas, 956.7225338813349, 569.358248577566, 569.358248577566 
1665184111991718, geschlossen, 882.2164060033867, 655.1009234903347, 655.1009234903347 
1665184111991718, war, 10329.291776357191, 694.8673551142003, 554.1083059376825 
1665184111991718, impfstoff, 6259.882838117481, 630.4508463814334, 591.1086319581069 
1665184111991718, noch, 30065.92615522053, 675.299329746102, 454.8463682145032 
1665184111991718, eingesetzt, 367.22603969752555, 638.2192237902763, 638.2192237902763 
1665184111991718, er, 30341.863957106383, 694.1366210470377, 472.93133724201573 
1665184111991718, einen, 25224.48321295153, 683.2209351152779, 470.61369884757784 
1665184111991718, russland, 22919.099972257052, 652.425669656518, 510.52356250153946 
1665184111991718, wenn, 9570.071491344317, 691.883628703069, 565.2750975307729 
1665184111991718, eu, 13130.088430998092, 643.7258799408906, 536.5223113150768 
1665184111991718, zugelassen, 670.2665080327757, 696.6059015781035, 696.6059015781035 
1665184111991718, merkel, 5053.262316523047, 566.6398870463829, 496.64805938263333 
1665184111991718, hält, 5392.7705866224305, 662.802819343023, 581.5918063790103 
1665184111991718, livestream, 1438.6332149534824, 698.156294951054, 698.156294951054 
1665184111991718, dfb, 7280.044763170526, 583.2716865510243, 540.8859901821672 
1665184111991718, folgt, 1224.6198864157222, 707.5504363072595, 707.3604041750184 
1665184111991718, amerika, 1169.5454305519697, 724.1690810047639, 724.1690810047639 
1665184111991718, ohne, 8240.93758452405, 683.8136588436922, 583.1195785691552 
1665184111991718, strom, 1512.7378232612557, 701.7657672529538, 701.658283562961 
1665184111991718, schlechten, 390.08098264317226, 679.125370058362, 679.125370058362 
1665184111991718, kanzlerin, 1339.874804482765, 644.6952863442164, 633.9354738118096 
1665184111991718, weiterer, 690.5568514079478, 668.2161902809116, 668.2161902809116 
1665184111991718, erfahren, 860.639193752174, 754.5514200519289, 754.5514200519289 
1665184111991718, fehlen, 992.4813099807116, 663.7349632158581, 663.7349632158581 
1665184111991718, geld, 6005.724845861137, 645.1630214906015, 575.6832937929221 
1665184111991718, facebook, 1352.9332446485575, 736.996411001291, 736.996411001291 
1665184111991718, sperrt, 302.0960386854681, 653.3100356042169, 653.3100356042169 
1665184111991718, seite, 1191.3180997316192, 667.7920506619788, 667.7920506619788 
1665184111991718, flucht, 1279.508494701733, 692.2854725091986, 692.2854725091986 
1665184111991718, familie, 1627.9000471766813, 660.0820991897115, 660.0820991897115 
1665184111991718, straße, 1379.8107177130908, 691.8327897755751, 691.8327897755751 
1665184111991718, bis, 11816.38412609726, 673.2554157407017, 546.9524783041505 
1665184111991718, ende, 8596.460866896505, 662.7621230210395, 558.7281121108599 
1665184111991718, erwachsenen, 332.5125351205434, 653.5565975579412, 653.5565975579412 
1665184111991718, zumindest, 868.3659645651271, 704.4381619044344, 704.4381619044344 
1665184111991718, sei, 5273.68495843611, 702.651456435449, 598.9024650435498 
1665184111991718, länder, 5327.976486507477, 633.089367042469, 578.5325220131831 
1665184111991718, planen, 919.3185846861455, 658.1850493286072, 658.1850493286072 
1665184111991718, einheitliche, 394.1393141576842, 729.4155881432796, 729.4155881432796 
1665184111991718, respekt, 407.5758808162057, 702.346801206535, 702.346801206535 
1665184111991718, real, 969.3257616949016, 795.4132053958709, 786.3781299332546 
1665184111991718, madrid, 1040.6599584395244, 780.1598992844658, 780.1598992844658 
1665184111991718, berater, 762.0213806477786, 630.7356632958641, 630.7356632958641 
1665184111991718, greift, 1633.1541343462482, 674.1719005275538, 674.1719005275538 
1665184111991718, kamala, 465.5833157568504, 812.8137319089285, 812.8137319089285 
1665184111991718, harris, 554.0783850160796, 746.5159707395238, 746.5159707395238 
1665184111991718, republikaner, 1286.3680991685158, 760.7198317441749, 760.7198317441749 
1665184111991718, impeachment, 631.689148814232, 789.3958744735095, 789.3958744735095 
1665184111991718, größte, 1647.116375416528, 666.9302948833953, 666.9302948833953 
1665184111991718, vollmond, 928.5421668942209, 543.8000809766359, 543.8000809766359 
1665184111991718, des, 36056.44632784112, 724.5970788174628, 500.9055427698634 
1665184111991718, jahres, 1578.0592226635788, 640.0936897508133, 639.9086636671324 
1665184111991718, supermond, 290.7745636577791, 723.5068302496544, 723.5068302496544 
1665184111991718, robert, 5701.476297023367, 568.5027948620918, 503.62176421154675 
1665184111991718, rki, 7120.291071538273, 695.380454967165, 658.6850778338792 
1665184111991718, meldet, 6384.436099892185, 626.68746500796, 602.481288519546 
1665184111991718, funktioniert, 990.4605360561426, 688.0682672956281, 688.0682672956281 
1665184111991718, digitalen, 506.52894128923987, 721.0807962580237, 721.0807962580237 
1665184111991718, impfpass, 498.62480269825124, 617.4590040873769, 617.4590040873769 
1665184111991718, weg, 6151.108328444537, 716.7444831118966, 638.5052456264284 
1665184111991718, normalität, 652.3476580956193, 672.219590616032, 672.219590616032 
1665184111991718, innenminister, 866.0389566134245, 670.2420975038682, 670.2420975038682 
1665184111991718, seehofer, 368.32803106007134, 780.5505072195767, 780.5505072195767 
1665184111991718, plädiert, 557.9694086541592, 687.5953159528603, 687.5953159528603 
1665184111991718, bundesländer, 1246.122092327528, 666.2063152302408, 666.0088055863429 
1665184111991718, sieben, 5150.041572320918, 688.6238435614182, 642.245451333487 
1665184111991718, tage, 5934.200294038058, 713.7394595634402, 665.446538983369 
1665184111991718, unter, 13089.400438331164, 677.1688912011434, 540.8976737533304 
1665184111991718, lässt, 5579.210629984814, 671.8954034657409, 588.4062328975091 
1665184111991718, alt, 1007.5192152635622, 692.7156225859329, 692.7156225859329 
1665184111991718, aussehen, 692.1215726996646, 642.0681733150049, 642.0681733150049 
1665184111991718, regierung, 7051.851845517119, 655.2557915308829, 561.7142099747645 
1665184111991718, vorerst, 1392.803392524157, 680.2609403047937, 680.2609403047937 
1665184111991718, wenige, 1419.95315644409, 635.3440888044494, 635.3226062022553 
1665184111991718, thüringen, 994.6039268564862, 692.6024779934129, 692.5259103637309 
1665184111991718, kein, 6868.25081989122, 681.4469165064739, 593.7424873182408 
1665184111991718, anderes, 910.1711088994387, 668.898476899009, 668.898476899009 
1665184111991718, land, 7582.270208020335, 668.9710045293234, 569.7254256876425 
1665184111991718, europa, 6910.457382385248, 696.2928003221103, 597.463399984508 
1665184111991718, portugal, 954.9178232606691, 610.8481784073693, 610.8481784073693 
1665184111991718, neue, 20424.469628756786, 638.6947976699753, 469.39815331802845 
1665184111991718, erhöht, 1215.5751693776515, 654.6964786698093, 654.6964786698093 
1665184111991718, eintracht, 15271.300753676638, 724.1065917737156, 636.376967434906 
1665184111991718, siegt, 751.4058842521023, 711.5511210201232, 711.5511210201232 
1665184111991718, drosten, 1338.1863566263366, 466.49160483785477, 466.49160483785477 
1665184111991718, äußern, 822.7975553890973, 701.1672534460381, 701.1672534460381 
1665184111991718, live, 14221.81770601355, 681.7588350260634, 630.6362426348334 
1665184111991718, guten, 1069.9948494540595, 675.3102419590425, 675.3102419590425 
1665184111991718, verlängert, 1331.0155639453094, 683.4942676487215, 683.4942676487215 
1665184111991718, gesundheitsämter, 543.6196515169855, 749.9243715537938, 749.8281201791489 
1665184111991718, haben, 23038.970432693026, 694.8281044150276, 486.3503197362783 
1665184111991718, registriert, 1478.9619154163593, 578.0918255383181, 574.8622405331358 
1665184111991718, reform, 707.3065930601803, 663.3150879388322, 662.667517967665 
1665184111991718, vorbild, 700.8782712671695, 723.8544601568116, 723.8544601568116 
1665184111991718, schweden, 1483.589642597141, 699.2242180780838, 699.2242180780838 
1665184111991718, norwegen, 560.357950714797, 714.1662733494674, 714.1662733494674 
1665184111991718, politik, 6133.466004088315, 683.3745847347193, 599.09103761724 
1665184111991718, trotz, 5738.993459905157, 665.9189217579927, 604.329597288687 
1665184111991718, stattfinden, 499.5174916248721, 648.2423635401067, 648.2423635401067 
1665184111991718, bayern, 11228.782329241118, 725.4519628204365, 626.8050369656703 
1665184111991718, boateng, 376.1455660202911, 682.5744874972253, 682.5744874972253 
1665184111991718, sieht, 7087.852016433308, 666.1144307515008, 578.6633756763766 
1665184111991718, em, 8814.207737108376, 593.7173066570331, 579.8037611183846 
1665184111991718, gibt, 17218.29830451947, 681.9148507331826, 498.82607664430657 
1665184111991718, tagesaktuellen, 301.6772761503549, 737.6195916113862, 737.6195916113862 
1665184111991718, einem, 21840.459167760317, 695.0556468532649, 483.40482796270896 
1665184111991718, steigt, 6141.026909748601, 688.1208480559875, 613.2351259322336 
1665184111991718, warum, 8715.299972576247, 682.0032784969205, 577.1393925242292 
1665184111991718, präsident, 11344.76779966503, 643.6956749313614, 518.8071237917297 
1665184111991718, könnte, 9770.78685147175, 680.5740158955122, 546.1633905317267 
1665184111991718, ein, 72944.17711036537, 696.9373860464482, 435.639875784815 
1665184111991718, vorteil, 382.0015698124436, 704.7628739370324, 704.7628739370324 
1665184111991718, sein, 17528.647160049324, 695.6011346337099, 505.8065637615898 
1665184111991718, reise, 1507.0622218546407, 688.1610326786681, 688.1610326786681 
1665184111991718, tut, 1028.4212800737303, 678.9175170492189, 678.2672877300788 
1665184111991718, wer, 9337.101636260653, 646.6155029010953, 553.4121447619826 
1665184111991718, vorsitzender, 401.10896149211476, 547.4367954856673, 547.4367954856673 
1665184111991718, tatort, 576.1242316386249, 587.1524748051835, 587.1524748051835 
1665184111991718, macht, 9804.435380229877, 677.8381638692096, 554.1289337461338 
1665184111991718, stößt, 726.1850674405076, 672.0560375664568, 672.0560375664568 
1665184111991718, verständnis, 490.9031116894094, 657.2778119845051, 657.2778119845051 
1665184111991718, viel, 8939.235212956874, 667.5659609539802, 559.5577639290643 
1665184111991718, liegt, 4810.384622687125, 668.0332210070877, 588.6858658005754 
1665184111991718, selbst, 5338.052690846036, 694.2343061254334, 592.4031319855262 
1665184111991718, verhindern, 1512.805646998832, 685.4324778479961, 685.4324778479961 
1665184111991718, wählen, 721.6611526792065, 677.4836743443828, 677.434799162263 
1665184111991718, initiative, 497.57523144185853, 720.8533919374452, 720.8533919374452 
1665184111991718, demokratie, 1252.9877256108493, 707.3051053633602, 707.3051053633602 
1665184111991718, ehre, 210.30985360920806, 673.5632778155704, 673.5632778155704 
1665184111991718, dann, 5551.372441613016, 673.6548843186472, 585.0173886904689 
1665184111991718, bundeskanzlerin, 940.6785166749902, 591.1373404918152, 591.1373404918152 
1665184111991718, ministerpräsidenten, 1283.8853113336877, 722.8788735801651, 722.2346951029184 
1665184111991718, weitere, 8365.449294249145, 642.5450547796274, 536.7081122668425 
1665184111991718, vorgehen, 1351.7074204386922, 687.9463261573605, 687.1236253374692 
1665184111991718, beraten, 1464.7999718313274, 624.3886265835674, 624.3886265835674 
1665184111991718, stellt, 5288.88910988673, 655.8536092469743, 600.0405864242194 
1665184111991718, sehen, 8503.755674257472, 713.5337676219452, 633.4726574497665 
1665184111991718, pressekonferenz, 1164.9701105987403, 666.0920690352547, 665.945433270684 
1665184111991718, offenbar, 4853.829982160529, 663.3062331222368, 599.1550541936282 
1665184111991718, mecklenburg, 498.67205545982614, 692.7989073105442, 692.7989073105442 
1665184111991718, vorpommern, 520.8735776607805, 658.9803072010576, 658.9803072010576 
1665184111991718, vertrag, 957.23320767138, 719.1895123764215, 719.1009118690147 
1665184111991718, hersteller, 979.0742377139554, 723.8041863374476, 723.8041863374476 
1665184111991718, schließen, 957.7782512216896, 705.451668876984, 705.451668876984 
1665184111991718, euro, 10465.566929487404, 682.2720545689351, 612.6882220287417 
1665184111991718, geht, 15261.454901795076, 690.9105833123252, 521.2605277994918 
1665184111991718, maschine, 421.07840331788617, 609.0681855822537, 609.0681855822537 
1665184111991718, also, 844.9397444604608, 708.8656500753272, 705.4399006245873 
1665184111991718, weiter, 14399.157441348101, 667.4492143123485, 525.2958824988548 
1665184111991718, damit, 5978.658757337135, 707.523254741177, 582.7327469850529 
1665184111991718, ganze, 1149.792858049539, 687.4064431996234, 687.4064431996234 
1665184111991718, impf, 861.7050278239687, 637.794555299127, 637.794555299127 
1665184111991718, termine, 1045.5072428129372, 468.9558961324798, 468.9558961324798 
1665184111991718, handballer, 286.5420859994229, 639.2914079791883, 639.2914079791883 
1665184111991718, saarland, 1127.621492792881, 656.3353602905103, 656.0928725613628 
1665184111991718, beendet, 1562.5839302440547, 709.4010618842623, 709.3838592509311 
1665184111991718, rechte, 951.5708412489399, 667.5971609467659, 667.5971609467659 
1665184111991718, jeff, 327.43972167735205, 730.1455248886462, 730.1455248886462 
1665184111991718, bezos, 397.9200548582066, 732.2612687965053, 732.2612687965053 
1665184111991718, seines, 1103.8736022596281, 732.3501452598991, 730.5647157678595 
1665184111991718, frankfurter, 5739.376571183058, 698.1079248006142, 617.303583613133 
1665184111991718, seiner, 6410.29848115071, 688.0949730416223, 582.941616253266 
1665184111991718, musik, 564.0110230210112, 714.3875289890399, 714.3875289890399 
1665184111991718, erfolgreich, 946.5257176298628, 718.5142156716977, 718.5142156716977 
1665184111991718, triage, 200.87908579732868, 654.8590078769414, 654.8590078769414 
1665184111991718, aktuellen, 5691.618124054659, 591.3706887934865, 573.7209864314369 
1665184111991718, rwe, 288.492880157543, 599.5278992862675, 599.5278992862675 
1665184111991718, leichtem, 239.2585704701726, 390.1373146450144, 390.1373146450144 
1665184111991718, minus, 476.948951991881, 580.2888537112515, 580.2888537112515 
1665184111991718, belarus, 1328.4597592501882, 627.7597704088745, 627.7597704088745 
1665184111991718, klare, 1618.4581898749516, 693.9359014686872, 683.9304626527138 
