noch,2333, Y, N
In,2271, Y, N
Ein,2256, Y, N
haben,2249, Y, N
sie,2199, Y, N
einer,2190, Y, N
wie,2104, Y, N
Russland,2097, Y, N
Sie,2082, Y, N
einem,1986, Y, N
er,1930, Y, N
zur,1881, Y, N
soll,1801, Y, N
aber,1708, Y, N
nur,1595, Y, N
wieder,1585, Y, N
Doch,1582, Y, N
dass,1518, Y, N
gibt,1480, Y, N
sein,1457, Y, N
Wie,1428, Y, N
Menschen,1408, Y, N
Krieg,1402, Y, N
Eintracht,1369, Y, N
nun,1352, Y, N
neue,1342, Y, N
muss,1317, Y, N
kann,1278, Y, N
ab,1264, Y, N
Nach,1240, Y, N
Es,1232, Y, N
Im,1201, Y, N
EU,1200, Y, N
so,1189, Y, N
jetzt,1158, Y, N
Liveblog,1153, Y, N
geht,1145, Y, N
Eine,1126, Y, N
Putin,1126, Y, N
alle,1091, Y, N
weiter,1084, Y, N
Was,1063, Y, N
Entwicklungen,1040, Y, N
seine,1037, Y, N
Pandemie,1033, Y, N
man,1013, Y, N
unter,1012, Y, N
Trump,996, Y, N
CDU,995, Y, N
wegen,993, Y, N
war,989, Y, N
Scholz,981, Y, N
durch,967, Y, N
können,961, Y, N
Euro,947, Y, N
Polizei,946, Y, N
beim,939, Y, N
was,923, Y, N
SPD,921, Y, N
Präsident,919, Y, N
Bayern,909, Y, N
könnte,908, Y, N
Auch,898, Y, N
FC,884, Y, N
Nun,882, Y, N
ihre,882, Y, N
Mit,877, Y, N
schon,875, Y, N
immer,864, Y, N
Und,863, Y, N
US,861, Y, N
neuen,850, Y, N
keine,838, Y, N
viele,821, Y, N
bis,820, Y, N
wollen,818, Y, N
müssen,818, Y, N
steht,811, Y, N
kommt,807, Y, N
USA,803, Y, N
Alle,798, Y, N
Wir,797, Y, N
zwei,788, Y, N
sollen,788, Y, N
Jahren,787, Y, N
So,786, Y, N
Donald,779, Y, N
oder,770, Y, N
zurück,764, Y, N
Hessen,762, Y, N
vom,759, Y, N
Ende,753, Y, N
Mehr,750, Y, N
Berlin,732, Y, N
Jahr,725, Y, N
macht,720, Y, N
viel,717, Y, N
wurde,711, Y, N
Für,705, Y, N
fordert,702, Y, N
Mann,701, Y, N
zeigt,696, Y, N
Er,692, Y, N
Bei,692, Y, N
doch,692, Y, N
Chef,691, Y, N
ohne,686, Y, N
wir,682, Y, N
Kritik,673, Y, N
ins,667, Y, N
Land,665, Y, N
deutsche,651, Y, N
Prozent,648, Y, N
Wer,645, Y, N
Jetzt,637, Y, N
EM,632, Y, N
sieht,629, Y, N
seit,626, Y, N
Regierung,621, Y, N
lässt,617, Y, N
Lage,610, Y, N
sagt,608, Y, N
Union,607, Y, N
Millionen,605, Y, N
Frankfurter,604, Y, N
russischen,603, Y, N
seiner,591, Y, N
Trainer,591, Y, N
Grünen,574, Y, N
Warum,571, Y, N
Omikron,571, Y, N
Politik,569, Y, N
WELT,567, Y, N
deutschen,567, Y, N
ersten,565, Y, N
machen,561, Y, N
DFB,560, Y, N
Europa,560, Y, N
bleibt,556, Y, N
drei,555, Y, N
spricht,555, Y, N
Kiew,548, Y, N
Spiel,547, Y, N
FDP,545, Y, N
China,544, Y, N
Geld,542, Y, N
seinen,533, Y, N
Aber,531, Y, N
russische,524, Y, N
zwischen,522, Y, N
weitere,520, Y, N
Ich,517, Y, N
hält,517, Y, N
Rhein,517, Y, N
Am,511, Y, N
Biden,511, Y, N
Jahre,503, Y, N
ihr,501, Y, N
League,498, Y, N
lassen,497, Y, N
Bundesregierung,497, Y, N
Laschet,495, Y, N
Ex,494, Y, N
Kinder,493, Y, N
Unternehmen,493, Y, N
verletzt,492, Y, N
Deutsche,492, Y, N
sei,487, Y, N
gehen,487, Y, N
Welt,486, Y, N
uns,483, Y, N
wenn,482, Y, N
gut,481, Y, N
Inzidenz,479, Y, N
deutlich,476, Y, N
Zeit,474, Y, N
warnt,467, Y, N
Impfung,467, Y, N
Main,466, Y, N
Gas,464, Y, N
Krise,464, Y, N
Vor,463, Y, N
große,461, Y, N
sehen,460, Y, N
Auf,458, Y, N
andere,458, Y, N
eines,457, Y, N
Frau,454, Y, N
droht,454, Y, N
diese,454, Y, N
Impfstoff,453, Y, N
Ampel,452, Y, N
kein,449, Y, N
erklärt,449, Y, N
kommen,448, Y, N
laut,447, Y, N
allem,442, Y, N
stellt,442, Y, N
Frauen,431, Y, N
selbst,431, Y, N
sehr,430, Y, N
hatte,430, Y, N
Diese,426, Y, N
alles,419, Y, N
offenbar,419, Y, N
Maßnahmen,411, Y, N
Blick,410, Y, N
Stadt,410, Y, N
Leben,409, Y, N
Merkel,409, Y, N
sollte,409, Y, N
Liveticker,405, Y, N
Deutschen,404, Y, N
Woche,402, Y, N
Variante,401, Y, N
hier,398, Y, N
Lauterbach,398, Y, N
Sieg,397, Y, N
Länder,397, Y, N
Impfpflicht,397, Y, N
Stream,396, Y, N
stehen,396, Y, N
erste,395, Y, N
ihren,395, Y, N
TV,392, Y, N
Söder,392, Y, N
Politiker,392, Y, N
dann,391, Y, N
heute,391, Y, N
worden,391, Y, N
fast,388, Y, N
setzt,388, Y, N
Zwei,387, Y, N
Regeln,387, Y, N
München,387, Y, N
AfD,386, Y, N
Wenn,385, Y, N
dabei,384, Y, N
dieser,384, Y, N
wohl,383, Y, N
Viele,379, Y, N
steigt,378, Y, N
Zahl,377, Y, N
Weg,376, Y, N
bleiben,376, Y, N
Baerbock,375, Y, N
ganz,374, Y, N
damit,374, Y, N
lange,374, Y, N
Moskau,374, Y, N
Video,372, Y, N
Habeck,372, Y, N
bereits,372, Y, N
ihn,371, Y, N
Kampf,370, Y, N
Streit,370, Y, N
Grüne,369, Y, N
ihrer,368, Y, N
nimmt,368, Y, N
diesem,367, Y, N
ich,366, Y, N
geben,366, Y, N
schwer,365, Y, N
Selenskyj,363, Y, N
Fußball,362, Y, N
Wahl,361, Y, N
sollten,360, Y, N
Frage,357, Y, N
Auto,356, Y, N
Russlands,356, Y, N
Olaf,353, Y, N
Putins,351, Y, N
seinem,350, Y, N
Folgen,347, Y, N
Johnson,347, Y, N
dafür,345, Y, N
Ticker,345, Y, N
Interview,343, Y, N
sorgt,341, Y, N
Inflation,341, Y, N
Überblick,341, Y, N
Gericht,338, Y, N
Dabei,337, Y, N
Neue,333, Y, N
Bundesliga,332, Y, N
Tag,331, Y, N
wurden,331, Y, N
weniger,330, Y, N
Seit,329, Y, N
zeigen,329, Y, N
bald,328, Y, N
Tage,327, Y, N
liegt,327, Y, N
Frankreich,327, Y, N
Fall,323, Y, N
Zahlen,323, Y, N
Olympia,323, Y, N
ukrainische,323, Y, N
habe,322, Y, N
Studie,322, Y, N
Angriff,322, Y, N
erwartet,322, Y, N
Sanktionen,319, Y, N
kritisiert,319, Y, N
Dax,318, Y, N
meldet,318, Y, N
Joe,317, Y, N
etwas,317, Y, N
wirklich,316, Y, N
Markus,315, Y, N
Live,312, Y, N
Team,312, Y, N
Milliarden,312, Y, N
da,311, Y, N
eigenen,311, Y, N
besonders,311, Y, N
darf,310, Y, N
gilt,310, Y, N
Bund,310, Y, N
Nato,310, Y, N
Rente,310, Y, N
anderen,310, Y, N
Partei,309, Y, N
Verfolgen,308, Y, N
Bahn,307, Y, N
Aus,306, Y, N
Entscheidung,306, Y, N
Covid,304, Y, N
Soldaten,303, Y, N
Star,300, Y, N
Konflikt,300, Y, N
statt,299, Y, N
Ministerpräsident,299, Y, N
Von,298, Y, N
trotz,298, Y, N
Robert,298, Y, N
findet,298, Y, N
Lockdown,297, Y, N
vier,296, Y, N
live,295, Y, N
Unfall,295, Y, N
erneut,295, Y, N
Champions,294, Y, N
Zukunft,293, Y, N
Fragen,292, Y, N
Boris,290, Y, N
fordern,289, Y, N
Löw,288, Y, N
Fans,288, Y, N
Nicht,288, Y, N
erst,287, Y, N
bringt,287, Y, N
NRW,285, Y, N
zieht,285, Y, N
ob,284, Y, N
großen,284, Y, N
Bundestag,284, Y, N
ihm,283, Y, N
Druck,282, Y, N
wenig,281, Y, N
möglich,281, Y, N
steigen,281, Y, N
sogar,279, Y, N
Darmstadt,279, Y, N
WM,277, Y, N
Koalition,276, Y, N
kaum,275, Y, N
Tote,275, Y, N
Bundestagswahl,275, Y, N
nie,274, Y, N
Nur,274, Y, N
Truppen,273, Y, N
tun,271, Y, N
trifft,271, Y, N
Kanzler,271, Y, N
Bürger,270, Y, N
Großbritannien,269, Y, N
Wirtschaft,268, Y, N
nichts,267, Y, N
RKI,266, Y, N
Mal,266, Y, N
wirft,266, Y, N
Wochen,266, Y, N
Türkei,265, Y, N
dürfen,265, Y, N
gewinnt,265, Y, N
Nord,264, Y, N
fest,263, Y, N
BVB,262, Y, N
einmal,261, Y, N
Problem,261, Y, N
Dortmund,261, Y, N
Coronavirus,260, Y, N
wäre,259, Y, N
könnten,258, Y, N
Debatte,258, Y, N
CSU,257, Y, N
Wladimir,257, Y, N
ZDF,256, Y, N
Start,254, Y, N
stark,254, Y, N
vielen,254, Y, N
Spieler,254, Y, N
Experten,254, Y, N
Armin,252, Y, N
Christian,251, Y, N
ihrem,250, Y, N
warum,249, Y, N
kündigt,249, Y, N
mehrere,249, Y, N
News,248, Y, N
Angst,248, Y, N
Israel,248, Y, N
Impfungen,248, Y, N
Drei,247, Y, N
Gefahr,247, Y, N
Deutschlands,247, Y, N
fällt,246, Y, N
jedoch,245, Y, N
entdeckt,245, Y, N
Westen,244, Y, N
plant,243, Y, N
besser,243, Y, N
halten,242, Y, N
Welle,241, Y, N
führt,241, Y, N
neuer,241, Y, N
nächste,241, Y, N
Prozess,241, Y, N
Borussia,240, Y, N
Gesundheitsminister,240, Y, N
legt,239, Y, N
Tod,238, Y, N
Keine,237, Y, N
rund,236, Y, N
hinter,236, Y, N
Staaten,236, Y, N
Köln,234, Y, N
schnell,234, Y, N
helfen,233, Y, N
Merz,231, Y, N
davon,231, Y, N
Waffen,231, Y, N
weil,230, Y, N
Noch,229, Y, N
Einsatz,229, Y, N
Spahn,228, Y, N
Heute,228, Y, N
bekommen,228, Y, N
oft,227, Y, N
allerdings,226, Y, N
HSV,225, Y, N
Leipzig,225, Y, N
Präsidenten,225, Y, N
Sommer,223, Y, N
einige,223, Y, N
Vorwürfe,223, Y, N
Probleme,223, Y, N
sprechen,222, Y, N
Berliner,222, Y, N
waren,221, Y, N
nächsten,221, Y, N
Armee,220, Y, N
stirbt,220, Y, N
bekannt,220, Y, N
Hier,219, Y, N
Hamburg,219, Y, N
Als,218, Y, N
dazu,218, Y, N
Wo,217, Y, N
fünf,217, Y, N
wissen,217, Y, N
Italien,217, Y, N
Russische,217, Y, N
erstmals,216, Y, N
Karl,215, Y, N
Jährige,215, Y, N
Geschichte,215, Y, N
läuft,214, Y, N
Aktien,214, Y, N
Montag,213, Y, N
verliert,213, Y, N
Flughafen,213, Y, N
Highlights,213, Y, N
finden,212, Y, N
bekommt,212, Y, N
Sachsen,212, Y, N
stellen,212, Y, N
getötet,212, Y, N
Opfer,211, Y, N
Skyline,211, Y, N
zweiten,210, Y, N
keinen,209, Y, N
Lindner,208, Y, N
vergangenen,208, Y, N
Beim,207, Y, N
Grund,207, Y, N
Winter,207, Y, N
Preise,207, Y, N
einfach,207, Y, N
gestorben,207, Y, N
kurz,206, Y, N
Polen,206, Y, N
diesen,206, Y, N
sondern,206, Y, N
letzten,206, Y, N
weiterhin,206, Y, N
hoch,205, Y, N
Kreml,205, Y, N
An,204, Y, N
künftig,204, Y, N
Jähriger,204, Y, N
reagiert,204, Y, N
neu,203, Y, N
spielt,203, Y, N
Gipfel,202, Y, N
Thomas,202, Y, N
Fehler,202, Y, N
Angela,201, Y, N
nehmen,201, Y, N
Bundeskanzler,201, Y, N
Kein,200, Y, N
Thema,200, Y, N
Herbst,200, Y, N
aktuellen,200, Y, N
Niederlage,200, Y, N
Teil,199, Y, N
ukrainischen,199, Y, N
mich,198, Y, N
Jogi,198, Y, N
Fälle,198, Y, N
Saison,197, Y, N
Folge,196, Y, N
wollte,196, Y, N
braucht,196, Y, N
scheint,196, Y, N
russischer,196, Y, N
Hartz,195, Y, N
Brand,195, Y, N
welche,195, Y, N
Urteil,195, Y, N
mal,194, Y, N
ARD,194, Y, N
Wiesbaden,194, Y, N
Ist,193, Y, N
groß,193, Y, N
Mariupol,193, Y, N
gute,192, Y, N
Erfolg,192, Y, N
Schulen,192, Y, N
Ermittlungen,192, Y, N
wo,191, Y, N
offen,191, Y, N
Pläne,191, Y, N
Energie,191, Y, N
gemacht,191, Y, N
Kommission,191, Y, N
Rolle,190, Y, N
Staat,190, Y, N
wächst,190, Y, N
Bundeswehr,190, Y, N
Laut,189, Y, N
Haus,189, Y, N
Macron,189, Y, N
Finale,189, Y, N
Hoffnung,189, Y, N
Neuinfektionen,189, Y, N
Man,188, Y, N
Chance,188, Y, N
Welche,188, Y, N
Über,187, Y, N
weit,187, Y, N
würde,187, Y, N
F.A.Z,186, Y, N
darüber,186, Y, N
startet,186, Y, N
Mehrheit,186, Y, N
warnen,185, Y, N
ziehen,185, Y, N
eigentlich,185, Y, N
Peking,184, Y, N
richtig,184, Y, N
Alles,183, Y, N
dagegen,183, Y, N
geworden,183, Y, N
gab,182, Y, N
neues,182, Y, N
gerade,182, Y, N
Twitter,182, Y, N
bringen,181, Y, N
Haft,180, Y, N
Nasa,180, Y, N
Wann,180, Y, N
Immer,180, Y, N
sucht,180, Y, N
Platz,180, Y, N
Umfrage,180, Y, N
Gespräch,180, Y, N
verlassen,180, Y, N
AKW,179, Y, N
knapp,179, Y, N
Sonntag,179, Y, N
schwere,179, Y, N
Verletzte,179, Y, N
Männer,178, Y, N
Mitarbeiter,178, Y, N
Den,177, Y, N
Annalena,177, Y, N
Gastbeitrag,177, Y, N
Plan,176, Y, N
Osten,176, Y, N
Preis,176, Y, N
meisten,176, Y, N
zusammen,175, Y, N
Lockerungen,174, Y, N
ruft,173, Y, N
hohe,172, Y, N
Trotz,172, Y, N
Hilfe,172, Y, N
wer,171, Y, N
dort,171, Y, N
Grenze,171, Y, N
Während,171, Y, N
Zu,170, Y, N
gar,170, Y, N
Zum,170, Y, N
hohen,170, Y, N
Spiele,170, Y, N
äußert,170, Y, N
Samstag,170, Y, N
schlägt,170, Y, N
bedeutet,170, Y, N
Hanau,169, Y, N
Peter,169, Y, N
Tests,168, Y, N
Ländern,168, Y, N
Ziel,167, Y, N
Parteien,167, Y, N
Gegner,166, Y, N
Russen,166, Y, N
Weil,165, Y, N
dieses,165, Y, N
Um,164, Y, N
tot,164, Y, N
Gewalt,164, Y, N
Situation,164, Y, N
Polizisten,164, Y, N
Kind,163, Y, N
Nacht,163, Y, N
Wegen,163, Y, N
Arbeit,163, Y, N
treffen,163, Y, N
Monaten,163, Y, N
Verluste,163, Y, N
2G,162, Y, N
Musk,162, Y, N
Denn,162, Y, N
werde,162, Y, N
nennt,161, Y, N
bisher,161, Y, N
Medien,161, Y, N
Treffen,161, Y, N
Biontech,161, Y, N
Bis,160, Y, N
klar,160, Y, N
Damit,160, Y, N
Österreich,160, Y, N
Bevölkerung,160, Y, N
Juni,159, Y, N
Open,159, Y, N
sagen,159, Y, N
eigene,159, Y, N
Erdogan,159, Y, N
Wochenende,159, Y, N
Neuer,158, Y, N
Besuch,158, Y, N
Symptome,158, Y, N
Nachrichten,158, Y, N
Schon,157, Y, N
Linke,157, Y, N
setzen,157, Y, N
zweite,157, Y, N
Maskenpflicht,157, Y, N
zehn,156, Y, N
liegen,156, Y, N
darauf,156, Y, N
unsere,156, Y, N
Ukrainer,156, Y, N
Hertha,155, Y, N
leicht,155, Y, N
Schutz,155, Y, N
IV,154, Y, N
beginnt,154, Y, N
verurteilt,154, Y, N
EZB,153, Y, N
Queen,153, Y, N
Sieben,153, Y, N
steckt,153, Y, N
Facebook,153, Y, N
erhalten,153, Y, N
September,153, Y, N
Konsequenzen,153, Y, N
Strom,152, Y, N
Vater,152, Y, N
sorgen,152, Y, N
Unterstützung,152, Y, N
Risiko,151, Y, N
besten,151, Y, N
teurer,151, Y, N
gefunden,151, Y, N
Strategie,151, Y, N
Saporischschja,151, Y, N
weiß,150, Y, N
hätte,150, Y, N
Januar,150, Y, N
Münchner,150, Y, N
Lufthansa,150, Y, N
Klimaschutz,150, Y, N
Tagen,149, Y, N
Monate,149, Y, N
Dollar,149, Y, N
Eltern,149, Y, N
Familie,149, Y, N
erreicht,149, Y, N
SC,148, Y, N
Klub,148, Y, N
Mainz,148, Y, N
Erste,148, Y, N
Täter,148, Y, N
geimpft,148, Y, N
weiteren,148, Y, N
Behörden,148, Y, N
Afghanistan,148, Y, N
Lebensmittel,148, Y, N
Mai,147, Y, N
ihnen,147, Y, N
impfen,147, Y, N
letzte,147, Y, N
Geimpfte,147, Y, N
VW,146, Y, N
UN,146, Y, N
Suche,146, Y, N
anders,146, Y, N
London,146, Y, N
Details,146, Y, N
Bundestrainer,146, Y, N
Dass,145, Y, N
Sorge,145, Y, N
sechs,145, Y, N
Feuer,145, Y, N
aller,145, Y, N
fehlt,145, Y, N
Mittwoch,145, Y, N
festgenommen,145, Y, N
New,144, Y, N
März,144, Y, N
Autos,144, Y, N
allen,144, Y, N
Mehrere,144, Y, N
Bericht,144, Y, N
Verhandlungen,144, Y, N
dürfte,143, Y, N
drohen,143, Y, N
während,143, Y, N
Ihre,142, Y, N
Kann,142, Y, N
jeder,142, Y, N
zahlen,142, Y, N
Beginn,142, Y, N
beiden,142, Y, N
Stunden,142, Y, N
Booster,142, Y, N
britische,142, Y, N
Nachfolger,142, Y, N
Co,141, Y, N
denn,141, Y, N
Daten,141, Y, N
tritt,141, Y, N
Chaos,141, Y, N
Jahres,141, Y, N
Virologe,141, Y, N
kam,140, Y, N
Rede,140, Y, N
Serie,140, Y, N
Landes,140, Y, N
Themen,140, Y, N
Schröder,140, Y, N
Minister,140, Y, N
Aktie,139, Y, N
Kreis,139, Y, N
Anfang,139, Y, N
möchte,139, Y, N
Schritt,139, Y, N
Schalke,139, Y, N
derzeit,139, Y, N
Tausende,139, Y, N
Rückkehr,139, Y, N
Infektion,139, Y, N
II,138, Y, N
zwar,138, Y, N
Regel,138, Y, N
Klima,138, Y, N
hilft,138, Y, N
Ticket,138, Y, N
gleich,138, Y, N
geplant,138, Y, N
mindestens,138, Y, N
Wirtschaftsminister,138, Y, N
Amt,137, Y, N
Kurs,137, Y, N
Fast,137, Y, N
Städte,137, Y, N
rechnet,137, Y, N
schweren,137, Y, N
Ihr,136, Y, N
hin,136, Y, N
Bank,136, Y, N
Virus,136, Y, N
Flick,136, Y, N
größte,136, Y, N
Kosten,136, Y, N
England,136, Y, N
anderem,136, Y, N
Schwere,136, Y, N
Kindern,136, Y, N
verloren,136, Y, N
plötzlich,136, Y, N
Wahlkampf,136, Y, N
bin,135, Y, N
klare,135, Y, N
seien,135, Y, N
weist,135, Y, N
führen,135, Y, N
Anleger,135, Y, N
Fachleute,135, Y, N
Hamburger,135, Y, N
Öl,134, Y, N
Mars,134, Y, N
Macht,134, Y, N
fährt,134, Y, N
genau,134, Y, N
Sturm,134, Y, N
Oliver,134, Y, N
feiert,134, Y, N
Trumps,134, Y, N
ändern,134, Y, N
bislang,134, Y, N
Staatsanwaltschaft,134, Y, N
Wort,133, Y, N
heißt,133, Y, N
Ungarn,133, Y, N
liefern,133, Y, N
fallen,132, Y, N
Quarantäne,132, Y, N
Nationalmannschaft,132, Y, N
App,131, Y, N
NATO,131, Y, N
Dieser,131, Y, N
Führung,131, Y, N
Europas,131, Y, N
Schweden,131, Y, N
Freiheit,131, Y, N
Region,130, Y, N
endlich,130, Y, N
trotzdem,130, Y, N
Freiburg,130, Y, N
Institut,130, Y, N
ermittelt,130, Y, N
Alexander,130, Y, N
Opposition,130, Y, N
Ort,129, Y, N
löst,129, Y, N
alte,129, Y, N
Seine,129, Y, N
Baden,129, Y, N
Paris,129, Y, N
Online,129, Y, N
deshalb,129, Y, N
Freitag,129, Y, N
gewinnen,129, Y, N
Prinz,128, Y, N
genug,128, Y, N
greift,128, Y, N
gesperrt,128, Y, N
Dienstag,128, Y, N
Landtagswahl,128, Y, N
Außenminister,128, Y, N
nahe,127, Y, N
seines,127, Y, N
konnte,127, Y, N
einigen,127, Y, N
dennoch,127, Y, N
Stuttgart,127, Y, N
Entwicklung,127, Y, N
Koch,126, Y, N
lang,126, Y, N
Erde,126, Y, N
Schule,126, Y, N
Krieges,126, Y, N
Konzern,126, Y, N
Ergebnis,126, Y, N
etwa,125, Y, N
Reise,125, Y, N
gelten,125, Y, N
wichtig,125, Y, N
Taliban,125, Y, N
Angriffe,125, Y, N
brauchen,125, Y, N
Friedrich,125, Y, N
weg,124, Y, N
mir,124, Y, N
holt,124, Y, N
Test,124, Y, N
Erst,124, Y, N
Juli,124, Y, N
Einige,124, Y, N
Sorgen,124, Y, N
spielen,124, Y, N
Wolfsburg,124, Y, N
Barcelona,124, Y, N
Lewandowski,124, Y, N
Belarus,123, Y, N
Militär,123, Y, N
Proteste,123, Y, N
Invasion,123, Y, N
junge,122, Y, N
erhält,122, Y, N
lernen,122, Y, N
laufen,122, Y, N
Mutter,122, Y, N
Kapitol,122, Y, N
versucht,122, Y, N
Elon,121, Y, N
Bild,121, Y, N
Jens,121, Y, N
April,121, Y, N
bereit,121, Y, N
großer,121, Y, N
Spanien,121, Y, N
Forscher,121, Y, N
verhindern,121, Y, N
Gesellschaft,121, Y, N
Sein,120, Y, N
unklar,120, Y, N
Lösung,120, Y, N
größten,120, Y, N
Flüchtlinge,120, Y, N
Tesla,119, Y, N
Bremen,119, Y, N
Masken,119, Y, N
Kunden,119, Y, N
Transfer,119, Y, N
verlieren,119, Y, N
Sicherheit,119, Y, N
Kurz,118, Y, N
Gegen,118, Y, N
längst,118, Y, N
nutzen,118, Y, N
bietet,118, Y, N
unserer,118, Y, N
gegenüber,118, Y, N
überhaupt,118, Y, N
überraschend,118, Y, N
SV,117, Y, N
Will,117, Y, N
Delta,117, Y, N
Wasser,117, Y, N
beendet,117, Y, N
Richtung,117, Y, N
schaffen,117, Y, N
Patienten,117, Y, N
ehemalige,117, Y, N
Steinmeier,117, Y, N
steigenden,117, Y, N
Gold,116, Y, N
Vier,116, Y, N
Sicht,116, Y, N
Internet,116, Y, N
sinkt,115, Y, N
Straße,115, Y, N
vorerst,115, Y, N
Wechsel,115, Y, N
Hunderte,115, Y, N
berichtet,115, Y, N
Kontrolle,115, Y, N
Autofahrer,115, Y, N
Klimawandel,115, Y, N
Generalsekretär,115, Y, N
Netz,114, Y, N
Fünf,114, Y, N
Google,114, Y, N
vorbei,114, Y, N
sieben,114, Y, N
hatten,114, Y, N
Kolumne,114, Y, N
gewählt,114, Y, N
Jugendliche,114, Y, N
Energiekrise,114, Y, N
sicher,113, Y, N
Walter,113, Y, N
rechnen,113, Y, N
Schüler,113, Y, N
zuletzt,113, Y, N
aktuelle,113, Y, N
Industrie,113, Y, N
Vergleich,113, Y, N
betroffen,113, Y, N
Oktober,112, Y, N
Chancen,112, Y, N
Donnerstag,112, Y, N
sagte,111, Y, N
Dafür,111, Y, N
reicht,111, Y, N
Drosten,111, Y, N
Donbass,111, Y, N
frühere,111, Y, N
zunächst,111, Y, N
mehreren,111, Y, N
berichten,111, Y, N
Mannschaft,111, Y, N
diskutiert,111, Y, N
Botschafter,111, Y, N
Weihnachten,111, Y, N
Urlaub,110, Y, N
Gruppe,110, Y, N
Gesetz,110, Y, N
kämpfen,110, Y, N
wichtige,110, Y, N
bestätigt,110, Y, N
Iran,109, Y, N
Dann,109, Y, N
Titel,109, Y, N
daran,109, Y, N
Wetter,109, Y, N
später,109, Y, N
Demokratie,109, Y, N
Waffenlieferungen,109, Y, N
Ab,108, Y, N
ums,108, Y, N
pro,108, Y, N
Tor,108, Y, N
Wert,108, Y, N
Profi,108, Y, N
Seite,108, Y, N
Worte,108, Y, N
warten,108, Y, N
Gründe,108, Y, N
Glasner,108, Y, N
Weniger,108, Y, N
gelingt,108, Y, N
bereitet,108, Y, N
Rücktritt,108, Y, N
Notbremse,108, Y, N
Australien,108, Y, N
Da,107, Y, N
Top,107, Y, N
WHO,107, Y, N
Rot,107, Y, N
bevor,107, Y, N
Duell,107, Y, N
Mitte,107, Y, N
nötig,107, Y, N
teuer,107, Y, N
Vakzin,107, Y, N
sterben,107, Y, N
Skandal,107, Y, N
Kommentar,107, Y, N
angekündigt,107, Y, N
Energiepreise,107, Y, N
du,106, Y, N
Ohne,106, Y, N
Unter,106, Y, N
Umgang,106, Y, N
Partie,106, Y, N
dritten,106, Y, N
Djokovic,106, Y, N
Anschlag,106, Y, N
Parlament,106, Y, N
Impfstoffe,106, Y, N
Widerstand,106, Y, N
Bürgermeister,106, Y, N
Sport,105, Y, N
bricht,105, Y, N
Linken,105, Y, N
völlig,105, Y, N
Offenbach,105, Y, N
Konferenz,105, Y, N
politische,105, Y, N
Lanz,104, Y, N
Sohn,104, Y, N
Toten,104, Y, N
Tages,104, Y, N
falsch,104, Y, N
Müller,104, Y, N
Taiwan,104, Y, N
Comeback,104, Y, N
verteidigt,104, Y, N
Impf,103, Y, N
Impfen,103, Y, N
sparen,103, Y, N
Richter,103, Y, N
Haaland,103, Y, N
Michael,103, Y, N
Angebot,103, Y, N
Personen,103, Y, N
Infektionen,103, Y, N
frei,102, Y, N
guten,102, Y, N
fehlen,102, Y, N
Zeiten,102, Y, N
Bilder,102, Y, N
länger,102, Y, N
bedroht,102, Y, N
Angaben,102, Y, N
Zeichen,102, Y, N
mögliche,102, Y, N
schließt,102, Y, N
kommenden,102, Y, N
Verbraucher,102, Y, N
Württemberg,102, Y, N
VfL,101, Y, N
Jan,101, Y, N
Idee,101, Y, N
alten,101, Y, N
Kraft,101, Y, N
Runde,101, Y, N
musste,101, Y, N
erhöht,101, Y, N
stärker,101, Y, N
schießt,101, Y, N
Premier,101, Y, N
Feldmann,101, Y, N
zerstört,101, Y, N
gekommen,101, Y, N
Kanzlerin,101, Y, N
gestiegen,101, Y, N
Fallzahlen,101, Y, N
erfolgreich,101, Y, N
Infektionszahlen,101, Y, N
RB,100, Y, N
Job,100, Y, N
Kader,100, Y, N
hofft,100, Y, N
Recht,100, Y, N
gehört,100, Y, N
August,100, Y, N
Grenzen,100, Y, N
Landtag,100, Y, N
Stürmer,100, Y, N
Gesundheit,100, Y, N
Vorsitzende,100, Y, N
Antisemitismus,100, Y, N
Finanzminister,100, Y, N
Kim,99, Y, N
Kopf,99, Y, N
folgt,99, Y, N
wirkt,99, Y, N
Hansi,99, Y, N
Traum,99, Y, N
Chefin,99, Y, N
beraten,99, Y, N
Tochter,99, Y, N
Ergebnisse,99, Y, N
Ob,98, Y, N
Zug,98, Y, N
York,98, Y, N
Liga,98, Y, N
Jeder,98, Y, N
Spitze,98, Y, N
Wohnung,98, Y, N
liefert,98, Y, N
November,98, Y, N
Auftritt,98, Y, N
Abschied,98, Y, N
Kliniken,98, Y, N
hessische,98, Y, N
verlängert,98, Y, N
Washington,98, Y, N
Oberbürgermeister,98, Y, N
Frank,97, Y, N
denen,97, Y, N
würden,97, Y, N
Flucht,97, Y, N
Brüssel,97, Y, N
erwarten,97, Y, N
Jährigen,97, Y, N
Unwetter,97, Y, N
Programm,97, Y, N
öffentlich,97, Y, N
zahlreiche,97, Y, N
Astrazeneca,97, Y, N
St,96, Y, N
Max,96, Y, N
Alter,96, Y, N
müsse,96, Y, N
lehnt,96, Y, N
zuvor,96, Y, N
Fahrer,96, Y, N
Raketen,96, Y, N
Ausland,96, Y, N
schlecht,96, Y, N
Nordkorea,96, Y, N
wichtigsten,96, Y, N
politischen,96, Y, N
Auswirkungen,96, Y, N
Uhr,95, Y, N
SGE,95, Y, N
Rund,95, Y, N
Demo,95, Y, N
Werder,95, Y, N
